MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/06 13:01:28.058),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane12,113864,765.46143,58813603347465,0.59615,0.66500,764.57715,0.88428,2029,1,0.50548,0.71778,1,0.81250,0.73241,0, ,0,,0.38874,0.45994,25.07967,1.03448,1,0.65871,0.45858,25.49568,1.04439,1,0,0.00000,3,4.63944,1,4.65309,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,128.20671,351.09787,0,
0,X-Plane12,113928,765.88989,58813607633630,0.50131,0.73475,765.46802,0.42188,2030,1,0.58656,0.66697,1,0.81250,0.73241,0, ,0,,0.38129,0.45874,26.17571,0.99388,1,0.65210,0.45630,26.32020,0.98396,1,0,0.00000,3,4.85954,1,4.85756,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,197.05928,202.47440,0,
0,X-Plane12,113981,766.24512,58813611185203,0.60168,0.65945,765.89648,0.34863,2031,1,0.60120,0.53250,1,0.81250,0.73241,0, ,0,,0.38620,0.45228,24.99286,1.02433,1,0.65756,0.45093,25.71515,1.01583,1,0,0.00000,2,4.68244,1,4.88037,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,209.16711,22.87979,0,
0,X-Plane12,114025,766.54004,58813614133503,0.55352,0.29274,766.27173,0.26831,2032,1,0.56108,0.24730,1,0.81250,0.73241,0, ,0,,0.39379,0.44748,20.97456,0.99458,1,0.66408,0.44840,22.38471,0.99458,1,0,0.00000,2,4.22444,1,4.34264,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,406.69800,103.14174,0,
0,X-Plane12,114042,766.65356,58813615270907,0.54131,0.32098,766.54663,0.10693,2033,1,0.48392,0.60638,1,0.81250,0.73241,0, ,0,,0.38988,0.45504,20.15828,0.91273,1,0.65942,0.45555,21.38969,0.91273,1,0,0.00000,2,3.92130,1,3.97007,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.46803,232.45233,0,
0,X-Plane12,114079,766.90186,58813617751803,0.48381,0.70148,766.67993,0.22192,2034,1,0.49657,0.74618,1,0.81250,0.73241,0, ,0,,0.39123,0.45756,19.23218,0.97711,1,0.66201,0.45739,18.30724,0.99553,1,0,0.00000,2,3.65240,1,3.60124,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,425.51123,254.96242,0,
0,X-Plane12,114118,767.16260,58813620360638,0.48642,0.73051,766.90820,0.25439,2035,1,0.49185,0.62930,1,0.81250,0.73241,0, ,0,,0.40300,0.45520,20.90598,0.95728,1,0.67323,0.45897,20.91546,0.94878,1,0,0.00000,2,3.83242,1,3.85504,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,31.75037,279.08099,0,
0,X-Plane12,114140,767.30981,58813621833155,0.49193,0.67495,767.16968,0.14014,2036,1,0.46913,0.80231,1,0.81250,0.73241,0, ,0,,0.38932,0.45937,16.39375,1.02433,1,0.66603,0.45748,13.08678,1.02433,0,0,0.00000,2,3.91809,1,2.84529,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,60.93027,80.00115,0,
0,X-Plane12,114158,767.43237,58813623058591,0.46663,1.03425,767.33667,0.09570,2037,1,0.47016,1.09205,0,0.81250,0.73241,0, ,0,,0.39213,0.46418,9.32761,0.97405,0,0.66603,0.45748,13.08678,0.96413,0,0,0.00000,2,2.32628,0,2.84529,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,391.07260,262.86475,0,
0,X-Plane12,114207,767.76562,58813626391015,0.49750,0.90363,767.62842,0.13721,2038,1,0.49672,0.84351,1,0.81250,0.73241,0, ,0,,0.38986,0.46296,21.49808,1.00473,1,0.66196,0.46389,19.22313,1.00473,1,0,0.00000,3,4.46995,1,4.24966,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.01505,67.21029,0,
0,X-Plane12,114240,767.98657,58813628600416,0.49868,0.80247,767.77222,0.21436,2039,1,0.54440,0.71654,1,0.81250,0.73241,0, ,0,,0.40099,0.45555,23.73794,1.00571,1,0.67177,0.46004,22.60567,0.99580,1,0,0.00000,3,4.87112,1,5.01253,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,109.27630,88.81203,0,
0,X-Plane12,114330,768.58936,58813634628117,0.58279,0.67982,767.99316,0.59619,2040,1,0.61517,0.70757,1,0.81250,0.73241,0, ,0,,0.41791,0.45050,26.24076,0.98396,1,0.69026,0.45900,25.13511,0.99388,1,0,0.00000,3,4.83079,1,4.95770,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,208.86739,39.36007,0,
0,X-Plane12,114397,769.03809,58813639114633,0.59347,0.71417,768.59595,0.44214,2041,1,0.56249,0.75321,1,0.81250,0.73241,0, ,0,,0.39767,0.44991,26.05200,0.97073,1,0.67054,0.45362,23.46787,0.98915,1,0,0.00000,3,4.95680,1,4.99714,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.38796,298.93127,0,
0,X-Plane12,114437,769.30615,58813641796126,0.49038,0.80973,769.06470,0.24146,2042,1,0.49882,0.79889,1,0.81250,0.73241,0, ,0,,0.40892,0.44668,26.25748,0.92933,1,0.68243,0.45194,26.06021,0.92933,1,0,0.00000,3,4.88159,1,5.09201,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,223.22328,207.53815,0,
0,X-Plane12,114521,769.86890,58813647423869,0.49285,0.76265,769.31274,0.55615,2043,1,0.40504,0.72027,1,0.81250,0.73241,0, ,0,,0.42219,0.44886,24.37075,0.96885,1,0.69557,0.45699,24.76247,0.98727,1,0,0.00000,3,4.80502,1,5.15031,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.06712,84.67146,0,
0,X-Plane12,114579,770.25757,58813651310660,0.41647,0.69566,769.87573,0.38184,2044,1,0.49979,0.74831,1,0.81250,0.73241,0, ,0,,0.41117,0.45289,25.48994,0.98785,1,0.68526,0.45839,25.51190,0.98785,1,0,0.00000,3,4.92943,1,4.99576,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.52531,153.74071,0,
0,X-Plane12,114654,770.75977,58813656331291,0.49682,0.74779,770.26416,0.49561,2045,1,0.49530,0.67498,1,0.81250,0.73241,0, ,0,,0.41504,0.44788,26.37188,0.92933,1,0.68856,0.45555,26.62378,0.92933,1,0,0.00000,3,5.06105,1,5.23045,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,164.22421,339.95084,0,
0,X-Plane12,114690,771.00073,58813658741539,0.49655,0.66548,770.76636,0.23438,2046,1,0.47922,0.80708,1,0.81250,0.73241,0, ,0,,0.41344,0.45137,25.64988,0.98872,1,0.68682,0.45868,26.32804,0.97030,1,0,0.00000,3,4.88112,1,4.98383,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.89622,90.33414,0,
0,X-Plane12,114810,771.80420,58813666775440,0.49491,0.74877,771.02710,0.77710,2047,1,0.48362,0.63647,1,0.81250,0.73241,0, ,0,,0.40013,0.44398,22.95950,0.96802,1,0.67185,0.44802,23.26607,0.95810,1,0,0.00000,3,4.64576,1,4.74807,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.00822,267.99518,0,
0,X-Plane12,114855,772.10620,58813669796287,0.48952,0.59976,771.81104,0.29517,2048,1,0.47885,0.54914,1,0.81250,0.73241,0, ,0,,0.39150,0.44408,25.01227,0.98397,1,0.66384,0.44671,25.41867,0.99388,1,0,0.00000,3,4.60260,1,4.81104,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,161.26318,93.67937,0,
0,X-Plane12,114898,772.39429,58813672675952,0.49047,0.57359,772.11279,0.28149,2049,1,0.48777,0.71073,1,0.81250,0.73241,0, ,0,,0.38678,0.45057,23.89744,0.95563,1,0.65866,0.45073,24.26567,0.96413,1,0,0.00000,3,4.41239,1,4.46203,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,28.32240,86.30758,0,
0,X-Plane12,114968,772.86304,58813677364129,0.50321,0.73581,772.42090,0.44214,2050,1,0.60220,0.67337,1,0.81250,0.73241,0, ,0,,0.39060,0.45323,24.96173,1.02598,1,0.66255,0.45333,22.18706,1.00756,1,0,0.00000,3,4.76776,1,4.93152,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.89699,277.94818,0,
0,X-Plane12,115045,773.37842,58813682519451,0.58383,0.65492,772.86963,0.50879,2051,1,0.63634,0.67983,1,0.81250,0.73241,0, ,0,,0.37646,0.45785,26.37608,0.98608,1,0.64999,0.45463,24.86282,0.99458,1,0,0.00000,3,4.85447,1,4.75421,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,177.74153,29.43968,0,
0,X-Plane12,115101,773.75366,58813686270349,0.62023,0.67477,773.38550,0.36816,2052,1,0.58994,0.68147,1,0.81250,0.73241,0, ,0,,0.36510,0.46086,25.91243,0.98396,1,0.63934,0.45513,23.99376,0.97405,1,0,0.00000,3,4.74034,1,4.75073,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.10218,342.94675,0,
0,X-Plane12,115141,774.02148,58813688948920,0.58612,0.68121,773.76050,0.26099,2053,1,0.55384,0.63915,1,0.81250,0.73241,0, ,0,,0.37169,0.46130,25.74871,0.99388,1,0.64454,0.45795,24.96697,0.99388,1,0,0.00000,3,4.73640,1,4.97748,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.85950,186.06212,0,
0,X-Plane12,115194,774.37671,58813692500973,0.57539,0.68522,774.02856,0.34814,2054,1,0.62087,0.69078,1,0.81250,0.73241,0, ,0,,0.38295,0.46306,25.70588,0.95728,1,0.65646,0.46292,22.68254,0.94878,1,0,0.00000,3,4.72231,1,4.66844,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,21.05197,191.87164,0,
0,X-Plane12,115301,775.09326,58813699667624,0.61384,0.69570,774.38330,0.70996,2055,1,0.58639,0.68415,1,0.81250,0.73241,0, ,0,,0.39317,0.46348,26.37128,0.96885,1,0.66492,0.46653,25.39341,0.98727,1,0,0.00000,3,4.85407,1,5.14349,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.68658,351.28351,0,
0,X-Plane12,115342,775.36816,58813702415171,0.58035,0.67154,775.10034,0.26782,2056,1,0.46976,0.69500,1,0.81250,0.73241,0, ,0,,0.38790,0.46375,25.08264,0.99458,1,0.65949,0.46625,25.54181,0.98608,1,0,0.00000,3,4.81382,1,5.13708,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.39325,157.91306,0,
0,X-Plane12,115405,775.79004,58813706634267,0.40823,0.69503,775.39478,0.39526,2057,1,0.50194,0.69519,1,0.81250,0.73241,0, ,0,,0.39283,0.46326,25.75472,0.97428,1,0.66432,0.46592,25.74197,0.96578,1,0,0.00000,3,4.93993,1,5.19124,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,331.44266,184.38979,0,
0,X-Plane12,115476,776.26538,58813711387896,0.61045,0.70197,775.81689,0.44849,2058,1,0.49310,0.75019,1,0.81250,0.73241,0, ,0,,0.39065,0.46645,25.62840,1.02456,1,0.66259,0.46958,24.79519,1.03448,1,0,0.00000,3,4.88418,1,5.19144,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,388.33478,358.89407,0,
0,X-Plane12,115530,776.62720,58813715006929,0.49167,0.75995,776.29272,0.33447,2059,1,0.55580,0.69343,1,0.81250,0.73241,0, ,0,,0.38850,0.45054,27.03592,0.92144,1,0.66082,0.45341,26.26370,0.92144,1,0,0.00000,3,4.89780,1,5.06172,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,236.49814,195.35347,0,
0,X-Plane12,115612,777.17676,58813720502519,0.57272,0.64012,776.63403,0.54272,2060,1,0.59378,0.66831,1,0.81250,0.73241,0, ,0,,0.42596,0.44241,25.51221,1.00450,1,0.69716,0.45261,26.15074,0.99458,1,0,0.00000,3,4.72837,1,4.92475,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,202.39795,39.74822,0,
0,X-Plane12,115779,778.29517,58813731685802,0.56187,0.67092,777.18335,1.11182,2061,1,0.49866,0.76161,1,0.81250,0.73241,0, ,0,,0.41207,0.45035,25.61721,0.97758,1,0.68332,0.45819,26.96448,0.96909,1,0,0.00000,3,4.74545,1,4.98797,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.24877,237.94257,0,
0,X-Plane12,115834,778.66553,58813735389215,0.49916,0.74680,778.30176,0.36377,2062,1,0.50660,0.67152,1,0.81250,0.73241,0, ,0,,0.39709,0.44972,25.88713,0.97428,1,0.66825,0.45528,26.42891,0.96579,1,0,0.00000,3,4.76962,1,5.06637,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,145.64613,214.24049,0,
0,X-Plane12,115865,778.87109,58813737445950,0.52562,0.68236,778.67017,0.20093,2063,1,0.57663,0.70019,1,0.81250,0.73241,0, ,0,,0.39694,0.45047,26.53736,0.94855,1,0.66776,0.45548,26.61172,0.96697,1,0,0.00000,3,4.88182,1,5.15016,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.16528,53.87128,0,
0,X-Plane12,115906,779.14575,58813740191286,0.56317,0.67892,778.87793,0.26782,2064,1,0.55375,0.65147,1,0.81250,0.73241,0, ,0,,0.39969,0.45079,26.50068,0.97405,1,0.67063,0.45623,26.94231,0.96414,1,0,0.00000,3,4.89988,1,5.16002,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.19167,2.94992,0,
0,X-Plane12,115991,779.71533,58813745888019,0.60144,0.68172,779.15234,0.56299,2065,1,0.57071,0.70086,1,0.81250,0.73241,0, ,0,,0.40902,0.44841,25.84949,0.93014,1,0.67998,0.45656,25.29625,0.93014,1,0,0.00000,3,4.75823,1,5.18984,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.54060,357.64328,0,
0,X-Plane12,116068,780.23071,58813751041497,0.56141,0.68967,779.72192,0.50879,2066,1,0.50921,0.70662,1,0.81250,0.73241,0, ,0,,0.40458,0.45327,26.13695,1.02433,1,0.67612,0.46093,26.61182,1.03425,1,0,0.00000,3,4.86682,1,5.19971,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.33564,186.37427,0,
0,X-Plane12,116094,780.40503,58813752784484,0.49569,0.72179,780.23779,0.16724,2067,1,0.49417,0.74969,1,0.81250,0.73241,0, ,0,,0.40507,0.45338,26.43248,1.00380,1,0.67705,0.46088,27.28486,1.00380,1,0,0.00000,3,4.84140,1,5.16196,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,130.86395,195.37178,0,
0,X-Plane12,116138,780.69995,58813755732685,0.48884,0.74593,780.41162,0.28833,2068,1,0.48530,0.67947,1,0.81250,0.73241,0, ,0,,0.41333,0.45053,25.45852,0.94855,1,0.68435,0.45972,26.45271,0.96697,1,0,0.00000,3,4.84646,1,5.13558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.20074,243.23073,0,
0,X-Plane12,116197,781.09497,58813759684358,0.48577,0.63325,780.70679,0.38818,2069,1,0.47508,0.57942,1,0.81250,0.73241,0, ,0,,0.41353,0.44873,24.90794,0.97793,1,0.68494,0.45900,25.68060,0.98785,1,0,0.00000,3,4.59486,1,5.01565,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,121.83713,92.77304,0,
0,X-Plane12,116235,781.34961,58813762229349,0.49609,0.59082,781.10181,0.24780,2070,1,0.60850,0.69699,1,0.81250,0.73241,0, ,0,,0.42045,0.45023,25.07594,0.96697,1,0.69192,0.46237,25.16131,0.94855,1,0,0.00000,3,4.65149,1,4.88531,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,49.92477,66.61634,0,
0,X-Plane12,116334,782.01245,58813768858883,0.61102,0.67607,781.35620,0.65625,2071,1,0.55651,0.65850,1,0.81250,0.73241,0, ,0,,0.43217,0.44877,24.46310,0.97527,1,0.70352,0.46381,25.49047,0.98518,1,0,0.00000,3,4.60287,1,4.94745,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,239.10292,337.35229,0,
0,X-Plane12,116429,782.64893,58813775223063,0.56002,0.66986,782.01929,0.62964,2072,1,0.49903,0.69899,1,0.81250,0.73241,0, ,0,,0.44227,0.44649,24.63505,0.99435,1,0.71202,0.46057,26.60530,1.00427,1,0,0.00000,3,4.55521,1,5.03181,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.14946,176.08179,0,
0,X-Plane12,116472,782.93726,58813778106982,0.49369,0.70977,782.65576,0.28149,2073,1,0.51006,0.75399,1,0.81250,0.73241,0, ,0,,0.44498,0.44649,25.03748,0.97712,1,0.71524,0.46124,26.33145,0.99554,1,0,0.00000,3,4.58181,1,5.07115,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,134.44995,198.69839,0,
0,X-Plane12,116498,783.11133,58813779847295,0.50879,0.73130,782.94360,0.16772,2074,1,0.58384,0.69465,1,0.81250,0.73241,0, ,0,,0.44912,0.44215,25.49950,0.99388,1,0.71871,0.45734,25.48279,0.98397,1,0,0.00000,3,4.74722,1,5.12922,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.16463,321.26944,0,
0,X-Plane12,116610,783.86133,58813787346874,0.61011,0.71364,783.11768,0.74365,2075,1,0.51126,0.73806,1,0.81250,0.73241,0, ,0,,0.44202,0.44403,24.71850,0.99412,1,0.71268,0.45816,25.61137,1.00403,1,0,0.00000,3,4.79578,1,5.25282,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,195.46706,5.59958,0,
0,X-Plane12,116698,784.45093,58813793243518,0.50242,0.70412,783.86816,0.58276,2076,1,0.57568,0.69945,1,0.81250,0.73241,0, ,0,,0.43560,0.44286,24.54988,0.99459,1,0.70671,0.45480,24.55035,1.00450,1,0,0.00000,3,4.75981,1,5.01981,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,207.02019,177.15324,0,
0,X-Plane12,116748,784.78564,58813796591622,0.58834,0.68698,784.45752,0.32812,2077,1,0.61676,0.71625,1,0.81250,0.73241,0, ,0,,0.42502,0.44281,24.47228,0.96414,1,0.69624,0.45159,23.78934,0.96414,1,0,0.00000,3,4.51437,1,4.91001,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,166.00171,6.40248,0,
0,X-Plane12,116818,785.25488,58813801282139,0.61622,0.69374,784.79248,0.46240,2078,1,0.57316,0.68902,1,0.81250,0.73241,0, ,0,,0.41744,0.44428,24.30384,0.96909,1,0.68867,0.45109,24.30083,0.96909,1,0,0.00000,3,4.55390,1,5.00685,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.02512,352.23346,0,
0,X-Plane12,116863,785.55615,58813804295780,0.58625,0.69319,785.26123,0.29492,2079,1,0.60593,0.76299,1,0.81250,0.73241,0, ,0,,0.41949,0.44542,22.69897,0.97405,1,0.69068,0.45260,21.85644,0.96414,1,0,0.00000,3,4.57750,1,5.02423,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.54543,179.40857,0,
0,X-Plane12,116885,785.70361,58813805769440,0.53012,1.01259,785.60303,0.10059,2080,1,0.43274,0.96570,1,0.81250,0.73241,0, ,0,,0.41418,0.44835,15.00752,0.98915,1,0.68513,0.45419,16.81433,1.00757,1,0,0.00000,3,4.10971,1,4.84971,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,361.39484,252.65021,0,
0,X-Plane12,116900,785.80396,58813806772963,0.43082,0.88307,785.70996,0.09399,2081,1,0.43498,0.80464,1,0.81250,0.73241,0, ,0,,0.41099,0.44701,20.71301,0.97924,1,0.68277,0.45223,21.16648,0.98774,1,0,0.00000,3,4.53146,1,5.09279,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,236.46696,143.73303,0,
0,X-Plane12,116923,785.95801,58813808313193,0.41290,0.75780,785.81079,0.14722,2082,1,0.39636,0.70988,1,0.81250,0.73241,0, ,0,,0.40785,0.44570,23.42871,1.04440,1,0.67991,0.45069,24.16666,1.04440,1,0,0.00000,3,4.65813,1,4.99224,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.59801,104.26858,0,
0,X-Plane12,116938,786.05835,58813809318127,0.40842,0.76530,785.96460,0.09375,2083,1,0.43163,0.98812,1,0.81250,0.73241,0, ,0,,0.40683,0.45055,13.30036,0.94795,1,0.67767,0.45410,16.81062,0.93804,1,0,0.00000,3,4.13831,1,4.67677,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,11.81514,223.27959,0,
0,X-Plane12,116979,786.33252,58813812060066,0.52728,0.89181,786.24561,0.08691,2084,1,0.53061,0.81871,1,0.81250,0.73241,0, ,0,,0.40683,0.44730,21.05028,0.96802,1,0.67823,0.45178,19.50032,0.97794,1,0,0.00000,4,4.59368,1,5.13352,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,265.98557,329.09091,0,
0,X-Plane12,117001,786.48047,58813813539540,0.51211,0.77102,786.33960,0.14087,2085,1,0.51543,0.72611,1,0.81250,0.73241,0, ,0,,0.40402,0.44679,23.94497,0.97901,1,0.67622,0.45049,22.95393,0.97901,1,0,0.00000,3,4.62684,1,5.01707,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,133.66516,102.58603,0,
0,X-Plane12,117024,786.63452,58813815079042,0.50146,0.67296,786.48706,0.14746,2086,1,0.49128,0.58201,1,0.81250,0.73241,0, ,0,,0.40279,0.44380,24.15823,1.00757,1,0.67433,0.44688,24.53194,1.02598,1,0,0.00000,3,4.69387,1,5.06546,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.86082,100.92813,0,
0,X-Plane12,117047,786.78833,58813816617253,0.49001,0.55856,786.64111,0.14722,2087,1,0.48718,0.53234,1,0.81250,0.73241,0, ,0,,0.40308,0.44400,24.42725,0.98640,1,0.67507,0.44757,24.42733,0.98640,1,0,0.00000,3,4.46563,1,4.79940,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,125.49255,100.08923,0,
0,X-Plane12,117097,787.12354,58813819968585,0.54547,0.51865,786.79517,0.32837,2088,1,0.53915,0.51161,1,0.81250,0.73241,0, ,0,,0.40683,0.44317,22.64270,0.93864,1,0.67860,0.44659,22.18964,0.93864,1,0,0.00000,3,4.20484,1,4.43759,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.87610,22.03739,0,
0,X-Plane12,117126,787.31763,58813821909595,0.53475,0.50505,787.13013,0.18750,2089,1,0.55409,0.64666,1,0.81250,0.73241,0, ,0,,0.40881,0.44893,21.99058,1.01442,1,0.67999,0.45326,23.38002,1.02433,1,0,0.00000,3,4.21894,1,4.32500,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,25.28581,144.48763,0,
0,X-Plane12,117181,787.68579,58813825592870,0.54053,0.66605,787.34448,0.34131,2090,1,0.58204,0.63993,1,0.81250,0.73241,0, ,0,,0.41553,0.45026,22.84411,1.04440,1,0.68738,0.45617,24.03693,1.04440,1,0,0.00000,3,4.26831,1,4.46934,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,174.23386,273.65189,0,
0,X-Plane12,117286,788.38940,58813832627869,0.61568,0.66420,787.69263,0.69678,2091,1,0.62055,0.69887,1,0.81250,0.73241,0, ,0,,0.41997,0.45216,25.55324,0.92934,1,0.69209,0.45874,25.99542,0.93926,1,0,0.00000,3,4.66272,1,4.99272,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,144.30179,0.79336,0,
0,X-Plane12,117388,789.07251,58813839458984,0.57812,0.68743,788.39600,0.67651,2092,1,0.62236,0.69355,1,0.81250,0.73241,0, ,0,,0.43739,0.44666,26.09588,0.99554,1,0.70902,0.45815,24.98495,1.01395,1,0,0.00000,3,4.76166,1,5.17108,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.35468,199.18246,0,
0,X-Plane12,117422,789.30029,58813841736175,0.61113,0.70480,789.07935,0.22095,2093,1,0.50927,0.72788,1,0.81250,0.73241,0, ,0,,0.44430,0.44708,23.90191,1.02410,1,0.71608,0.46031,25.11184,1.02410,1,0,0.00000,3,4.59296,1,5.13468,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.09731,343.51181,0,
0,X-Plane12,117459,789.54834,58813844217548,0.50526,0.74867,789.30713,0.24121,2094,1,0.49486,0.76684,1,0.81250,0.73241,0, ,0,,0.43948,0.44654,24.39543,0.94714,1,0.71101,0.45838,26.41593,0.93864,1,0,0.00000,3,4.53226,1,5.01959,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,208.71919,193.12061,0,
0,X-Plane12,117503,789.84277,58813847161088,0.50500,0.78327,789.55493,0.28784,2095,1,0.57839,0.72971,1,0.81250,0.73241,0, ,0,,0.42723,0.44598,24.33903,0.97924,1,0.69835,0.45469,23.53895,0.98774,1,0,0.00000,3,4.70557,1,5.12516,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.37132,269.23462,0,
